40037_at	-0.03464420141873484
37196_at	-0.0346948996239595
34544_at	-0.034730097985641126
32319_at	-0.03474636249918671
1251_g_at	-0.034753989635533535
33568_at	-0.03476984621052151
38746_at	-0.03487613431985356
38193_at	-0.03488442020578033
33276_at	-0.0350071077223175
41659_at	-0.03517394541181246
36179_at	-0.03517545743938125
38548_at	-0.03519329402106556
37087_at	-0.03535096195713881
33630_s_at	-0.03539417514997078
36158_at	-0.035534858192321134
37513_at	-0.03561043058355249
35011_at	-0.03570321769108671
41196_at	-0.03574795473143212
38401_s_at	-0.035817882748396784
40445_at	-0.03602256241966529
36299_at	-0.036074628400443086
40004_at	-0.03609056451276336
40062_s_at	-0.036351086310153574
39458_s_at	-0.03635453977340246
31592_at	-0.03644167988296359
40341_at	-0.03650699883317071
31380_at	-0.036588348747316785
34942_at	-0.036606393167719416
40538_at	-0.036954863521673216
1546_at	-0.03704263437799111
32706_at	-0.03710165867149232
36249_at	-0.03711217842293684
1973_s_at	-0.037180325418891935
1927_s_at	-0.03719458425817067
41123_s_at	-0.03755562297154383
1021_at	-0.03755721930872742
38702_at	-0.03756460329182755
553_g_at	-0.03757000260122097
39342_at	-0.03762661000044835
32738_at	-0.037898038623852326
34413_at	-0.037904249310185205
40399_r_at	-0.037913795697342836
39192_at	-0.03794974285759662
41492_r_at	-0.03798317133003018
39671_at	-0.038073975303502164
36059_at	-0.038108678010965596
37130_g_at	-0.038202733850297765
34555_at	-0.03824599238065179
33086_at	-0.03861365626568167
1938_at	-0.03864603676974548
856_at	-0.03873568550075807
522_s_at	-0.038797312639568156
36216_at	-0.038879015551904095
35070_at	-0.0388843239462038
33134_at	-0.038918286270206555
34961_at	-0.0394327880888775
37444_at	-0.0395092697825057
36680_at	-0.03952538991257671
36939_at	-0.039675611373907495
35639_at	-0.03973713408765022
34222_at	-0.03975132190789357
36493_at	-0.03982441372669224
33724_at	-0.039952795264122445
37695_at	-0.04004376060061052
654_at	-0.040240454452554614
33055_at	-0.04024229716534052
542_at	-0.04029751721299093
34260_at	-0.04033317485203916
39446_s_at	-0.040342017163721496
40405_at	-0.040348868937865
40640_at	-0.040415840632123244
32821_at	-0.04057604693588473
35182_f_at	-0.04091765235522807
971_s_at	-0.04092165008443952
33114_f_at	-0.040921814018850526
31813_at	-0.041169812633746077
38136_at	-0.04125922748515164
31928_at	-0.04129112875809306
36710_at	-0.041499375826797295
1024_at	-0.04151805320599235
35865_at	-0.041533122067402575
1436_at	-0.04153918885445158
35000_at	-0.04155091881568509
38714_at	-0.04167089123129371
34982_at	-0.04169942720090726
37848_at	-0.04174137731041926
37979_at	-0.041767188113890984
31984_at	-0.04178749465327314
32001_s_at	-0.04180848485004886
40131_at	-0.04181559420012572
31634_at	-0.04188038377033564
40278_at	-0.04198247001548017
868_at	-0.04198458624178217
2074_at	-0.04202657238041263
35196_at	-0.04213711201093485
39159_at	-0.04222277920283085
31495_at	-0.04223371261051987
31499_s_at	-0.0422454288752834
34496_at	-0.04224884447851109
36304_at	-0.04225754110532724
36854_s_at	-0.042420033295528264
33994_g_at	-0.04259999381372403
41490_at	-0.042600772723903856
31518_i_at	-0.042662451136970106
39942_at	-0.042758288510955526
41149_at	-0.04279588014856905
38932_at	-0.042943051512363176
35423_at	-0.0430442698764658
34603_at	-0.04334998284919408
34507_s_at	-0.04340003626075921
37482_at	-0.04356353709388155
40883_at	-0.043794264968319285
39597_at	-0.04391288097504314
34663_at	-0.04395767324515138
32768_at	-0.044015458444368626
38772_at	-0.0442028685684046
33130_at	-0.044243689599135334
41416_at	-0.044313395462059875
40991_at	-0.04451764233748589
35443_at	-0.044680329597761
35072_at	-0.04482904595628392
36133_at	-0.04484231187283644
35525_at	-0.04489008538762773
33313_g_at	-0.045215208236864
34940_at	-0.04556115176591065
33366_at	-0.04561735466902067
31327_at	-0.04568010897945199
32736_at	-0.04574389116585771
1074_at	-0.046071936035669385
844_at	-0.0460883463633335
34931_at	-0.046235561362120044
40306_at	-0.046310722948056014
279_at	-0.04631931333348092
1657_at	-0.04665968315289602
36105_at	-0.046960644069966605
39211_at	-0.04704699942500019
35128_at	-0.04710511291616793
1849_s_at	-0.0473941048643643
32273_at	-0.0474329217970904
39443_s_at	-0.04755222709201893
36295_at	-0.0476570033800932
32491_at	-0.04787497640880502
39144_at	-0.04791366469712495
31416_at	-0.047951960148568076
38293_s_at	-0.048093838520814
39232_at	-0.04820278191868832
33338_at	-0.048302295752905205
33303_at	-0.048421054395853466
33487_at	-0.04843635674326572
1935_at	-0.04845890454890179
33899_at	-0.04853093611629694
32901_s_at	-0.048589894725939546
31683_at	-0.04866472370353911
39076_s_at	-0.04895541048669128
39829_at	-0.04896547232102564
32536_at	-0.049018398377505296
41169_at	-0.0491035320885553
41331_at	-0.04948201086727965
34246_at	-0.04970412734334049
668_s_at	-0.049708852792016305
1734_at	-0.04979357294531165
39064_at	-0.05020673713513469
36191_at	-0.050292430288858846
1949_at	-0.05042498261802571
37699_at	-0.05046204377556134
33968_at	-0.050558935669195025
1053_at	-0.050701982600858876
41608_at	-0.05072387855613354
423_at	-0.05085999897452082
35679_s_at	-0.050896607138193224
31744_at	-0.050915470337790265
39115_at	-0.05117222795559594
1509_at	-0.05119575981747818
36585_at	-0.05121205892374802
1865_at	-0.05128863169160776
39164_at	-0.05136007941291947
32537_at	-0.051398096620112646
38476_at	-0.05193844848070971
41759_at	-0.051968112503481365
38080_at	-0.05202678371538817
372_f_at	-0.052159608884664484
41653_at	-0.05217363731498995
35114_at	-0.05222480390283995
39733_at	-0.05232770913597947
32339_at	-0.05264241276016198
41255_at	-0.052643738279859575
32582_at	-0.052721760442075424
39310_at	-0.052819118353873276
38823_s_at	-0.05285669911155238
32941_at	-0.05290988416880262
33581_at	-0.05291281394765738
36290_s_at	-0.05293625141603681
31446_s_at	-0.0532175805654372
34546_at	-0.05364646886828032
40566_at	-0.05369025880307725
39778_at	-0.05374169668091433
1683_at	-0.05384909906647918
31628_at	-0.05393890388252959
39612_at	-0.054128465543376775
1712_s_at	-0.05416468081113436
41124_r_at	-0.0542000586651022
33204_at	-0.054284062662358926
32027_at	-0.05428906990718214
39949_at	-0.05435771996691273
33975_at	-0.05435807764234895
33579_i_at	-0.05439296712983145
38220_at	-0.05465268523739505
1484_at	-0.05475168573160703
37818_at	-0.05491200143266512
1680_at	-0.054932469505945464
36391_at	-0.054957475378152564
31424_at	-0.05506207546270107
36717_at	-0.055110967729066665
1722_at	-0.055120258291676626
33933_at	-0.055232268707797405
36563_at	-0.05524533507447409
526_s_at	-0.055555355186962314
38469_at	-0.05575844087373866
37331_g_at	-0.055772018359733354
33903_at	-0.05584062445783054
2068_s_at	-0.05589423530992122
31546_at	-0.05589832310085066
41349_at	-0.056071630670745255
33613_at	-0.05623170150840395
249_at	-0.05661205859404733
33661_at	-0.05695017996473484
41119_f_at	-0.05700175003702186
642_s_at	-0.05703985095840098
37884_f_at	-0.05719800744370472
40753_at	-0.05742692654482075
41287_s_at	-0.057568431859880045
39510_r_at	-0.05768852366467187
1417_at	-0.05771951277778377
41542_at	-0.057724313189278
34804_at	-0.05775042591857493
31328_at	-0.05800383231795359
32995_at	-0.05809023021662376
34242_at	-0.05825483360808522
33965_at	-0.05838459584895942
34030_at	-0.05846711913995574
34403_at	-0.058652610631188755
39656_at	-0.058654001322494015
39322_at	-0.05870596335030415
40120_at	-0.05876549366739936
647_at	-0.05896617021256742
39670_at	-0.05907960682325459
36140_at	-0.05930258575880023
32907_at	-0.05938455178593592
35879_at	-0.05940088787845149
1114_at	-0.05943182215810277
112_g_at	-0.05945512023147217
529_at	-0.0594683787102171
34935_at	-0.05955367753070541
1070_at	-0.059732232948388066
37921_at	-0.05992916384369344
241_g_at	-0.06004351041086502
123_at	-0.06014021489969474
31368_at	-0.06022408620862259
954_s_at	-0.060226523623540446
38721_at	-0.0605227113717927
37533_r_at	-0.06063850095185043
39498_at	-0.06068945356194515
32345_at	-0.06076005634758605
32396_f_at	-0.06079912058456199
32301_at	-0.060931231765233476
39470_at	-0.060940542792228394
37269_at	-0.06094349524122527
33949_at	-0.06097913655458194
33149_at	-0.06107215994053385
35305_at	-0.061154474209251256
36685_at	-0.06123655216994242
40684_at	-0.06127870987665569
41402_at	-0.06128817162097894
36893_at	-0.06139368823072103
40619_at	-0.06154377281365828
34404_at	-0.06156461383973724
32863_at	-0.061614608105683914
38706_at	-0.06170870255009716
34781_at	-0.061734105258223114
36726_at	-0.06183996951603775
34571_at	-0.06195501273900403
35404_at	-0.0619886680204108
40332_at	-0.06205635120046425
35770_at	-0.06206294414573013
41709_at	-0.06214571947438003
36197_at	-0.062279151481053036
36874_at	-0.062348437655996215
40907_at	-0.062481256169707525
33722_at	-0.06276536024953433
41348_at	-0.06283388300300273
33575_at	-0.0630164723848363
38832_r_at	-0.06307002281875922
36568_at	-0.06316789979877663
38300_at	-0.06318138732210833
37421_f_at	-0.06318297897916478
39939_at	-0.063188938100665
33189_at	-0.06324777248350953
32529_at	-0.06337190721735071
39409_at	-0.06343376492019594
283_at	-0.06343383833897956
39049_at	-0.06346995513646919
35826_at	-0.06357846115793077
39467_f_at	-0.0636214750906863
33268_at	-0.0636681766526197
32454_at	-0.06374483218728152
34742_at	-0.06378351580365282
32976_s_at	-0.06379136768064866
35554_f_at	-0.0638826725543451
39608_at	-0.0639491417288121
40329_at	-0.06396374422112737
38963_i_at	-0.06397858574930466
1906_at	-0.06408052199636002
40986_s_at	-0.06422722669967416
321_at	-0.06440448618679814
41777_at	-0.06440529410736917
583_s_at	-0.06448607516773698
38448_at	-0.06454821487379893
35227_at	-0.06457977596169134
40484_g_at	-0.06466342692401222
40746_at	-0.0647507409837258
37958_at	-0.06479870655632695
34799_at	-0.06488890187239953
36561_at	-0.06496053000097864
34587_at	-0.0653888141604013
35239_at	-0.06542223631239734
33322_i_at	-0.06562165615048964
41319_at	-0.06597012231430062
1123_at	-0.06600276767666446
39106_at	-0.06609554587297484
33919_at	-0.0661045943524693
40796_at	-0.06620228028221736
36322_at	-0.06622189412588635
32948_at	-0.06623512379246733
1445_at	-0.06629986973081667
31667_r_at	-0.0664094110320637
38841_at	-0.06650649074150453
452_at	-0.066671220303215
36804_at	-0.06670420080728262
36976_at	-0.06681852293241101
37218_at	-0.06683051131329357
31758_at	-0.06685551510650296
31398_at	-0.06714468881320204
34202_at	-0.06716540195892952
31501_at	-0.06717446202805248
41296_s_at	-0.06718906871479124
34848_at	-0.06720831190726509
34673_r_at	-0.06727688080580853
38930_at	-0.06730306111968767
33047_at	-0.0673628683871714
38161_at	-0.06759135839156154
41592_at	-0.06795639230835109
36855_r_at	-0.06838351579439345
37990_at	-0.068499971345658
35560_at	-0.0686021341476659
32065_at	-0.06870373058269552
39190_s_at	-0.068750134688442
38099_r_at	-0.0687684722497245
39695_at	-0.06885723483397377
40972_at	-0.06888391288735232
34579_r_at	-0.06891142123123681
AFFX-YEL002c/WBP1_at	-0.06891842675607585
41860_at	-0.0689704926472071
34483_at	-0.06926374653490684
33272_at	-0.06932848200126306
31447_at	-0.06940527046924391
37691_at	-0.06942040294514185
31922_i_at	-0.06972774305055485
32340_s_at	-0.06995732616647184
36086_at	-0.07022126093112452
41065_at	-0.0702526841185961
1739_at	-0.0703702838747979
40806_at	-0.07037937067538559
34378_at	-0.07039144896386894
33504_at	-0.07039283561626887
893_at	-0.07043569240938158
32871_at	-0.07046310898929918
39682_at	-0.07047357498248763
31468_f_at	-0.07054693816230566
38144_at	-0.07066425772183918
40723_at	-0.07079522291693004
1105_s_at	-0.07087158252761525
41216_r_at	-0.0708996185284602
34724_at	-0.07092288586434539
39313_at	-0.0710116259324933
36584_at	-0.07102784962681816
40714_at	-0.07113890147594934
40742_at	-0.07133106491373675
31775_at	-0.07140740012847047
36648_at	-0.07148330850401782
31968_at	-0.07148456755327164
41842_at	-0.07150879578551755
34542_at	-0.07169041511761007
34261_at	-0.07169915174407565
512_at	-0.07174739573261159
33269_at	-0.07200880451114616
35448_at	-0.0720977186393748
35226_at	-0.07210279569313953
36793_at	-0.07217301547157641
31712_at	-0.07247309571306959
39091_at	-0.07255997842140896
40288_r_at	-0.07258067919411924
35578_at	-0.07280347498284719
40757_at	-0.07282307000658139
32399_at	-0.07283514764784516
1704_at	-0.07293090190409222
41485_at	-0.07293426264607145
39361_f_at	-0.07295150317312846
36020_at	-0.07298962473174492
32539_at	-0.07307790747549509
1042_at	-0.07318558782950818
31852_at	-0.07323022268520492
34859_at	-0.07327663575779127
31581_at	-0.07341767411355225
40601_at	-0.07342713282587165
40317_at	-0.07345609192704873
1233_s_at	-0.0734723484567393
41387_r_at	-0.07357132927884161
40542_at	-0.07361993271480545
338_at	-0.07364022608932795
41237_at	-0.07378548324617623
797_at	-0.07393602805542428
37730_at	-0.07394820957047055
39003_at	-0.07414986370326192
38851_at	-0.07439389562112701
1547_at	-0.07441388805562903
39289_at	-0.0746713280964413
36242_at	-0.07468335363068936
36005_at	-0.07472957361329743
36796_at	-0.07493820636040784
38653_at	-0.0749915292357504
31494_at	-0.07511987440037121
183_at	-0.0752301701926945
38491_at	-0.07569816169165762
32638_s_at	-0.07593995245854178
41673_at	-0.07594974104329054
32889_at	-0.07598533606577108
32024_at	-0.07616815267763788
31835_at	-0.07628778909099966
32954_at	-0.0763046092782042
35564_at	-0.0763538525820104
38633_at	-0.07653337064318697
41631_f_at	-0.07653457189129365
31322_at	-0.07656019904709482
34002_at	-0.07659214654389929
38496_at	-0.07669972189616174
41330_s_at	-0.07673012680469275
37632_s_at	-0.07673422792766836
38716_at	-0.07682134434283269
37874_at	-0.07738510196860977
37349_r_at	-0.07740294194478033
40205_g_at	-0.07758758856385162
36464_at	-0.07766661046822584
32088_at	-0.07775034834547954
693_g_at	-0.07778593259257816
35675_at	-0.07780658463405644
35056_at	-0.07790875410674913
37000_at	-0.07791218545829988
37382_at	-0.07793982453473305
31693_f_at	-0.07795296329945381
36350_at	-0.07800078279339424
38766_at	-0.07801708135733028
35912_at	-0.07809087729060094
41107_at	-0.07820781322821078
32150_at	-0.07831204642187482
33506_at	-0.07834309770843209
33435_r_at	-0.07839510426134905
35929_s_at	-0.07864866951807063
36731_g_at	-0.07867987761949347
40496_at	-0.0787591272863887
848_at	-0.07879025006396535
34318_at	-0.07883857748203318
37281_at	-0.07890436651190147
33530_at	-0.07890928238750256
38752_r_at	-0.0790385936235538
40148_at	-0.07913290271119913
1161_at	-0.07915978597788433
38330_at	-0.0792278986072667
178_f_at	-0.07935287437337564
38170_at	-0.07950213732228202
1347_at	-0.07955372258654614
38622_at	-0.07959812821216862
34899_at	-0.07962072381584584
37574_at	-0.07966451719555916
34633_s_at	-0.07969970481599349
37803_at	-0.0798105847646281
1276_g_at	-0.07999933089250595
39937_at	-0.08001436218065691
34537_at	-0.08005897910944144
38147_at	-0.08011660843727096
39125_at	-0.08028216649314639
39041_at	-0.08031505737795969
34896_at	-0.08052054191880931
40775_at	-0.08059048614756266
38194_s_at	-0.08063966441207275
37207_at	-0.08066703738817901
36178_at	-0.08068468560790004
40523_at	-0.08095354189327536
39464_at	-0.08106851142819518
31687_f_at	-0.08117299424577931
40873_at	-0.08126341183537164
32915_at	-0.08128165493797021
41473_at	-0.08138606055571329
37230_at	-0.08150618513860299
1745_at	-0.081521487222698
31814_i_at	-0.08154091717162033
41563_at	-0.0815507093224799
33119_at	-0.08163600663253384
39918_at	-0.08177999072805138
35542_at	-0.08178340198101193
31542_at	-0.08194778431435673
40625_f_at	-0.0820740330733336
37992_s_at	-0.08222485796196524
34247_at	-0.08222655995623077
37386_i_at	-0.08229234913896162
35088_at	-0.08271466941002166
168_at	-0.08288215975322274
35551_g_at	-0.08307123030757334
32992_at	-0.0830724239971876
37481_at	-0.08321880744735217
40016_g_at	-0.08327736238549557
40290_f_at	-0.08353010158069266
39413_at	-0.08354932739582001
339_at	-0.08358519253670806
38312_at	-0.08363729647806224
33547_i_at	-0.08364486667370911
31870_at	-0.08375969527738206
31912_at	-0.08414305657747141
31510_s_at	-0.08415404994686938
33087_s_at	-0.08423831949798653
34205_at	-0.08428063506584463
35959_at	-0.08433952080746768
33811_at	-0.08451788332051323
35037_at	-0.08463142200266822
33523_at	-0.08470150899603396
39618_at	-0.08474928890370628
31798_at	-0.08475715453562409
41551_at	-0.08483968234642031
33071_at	-0.08487051240937685
41059_at	-0.08495380856476106
33681_at	-0.08501197649383287
33482_at	-0.08507307777928658
35365_at	-0.08515235895036305
